P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
0.460479,0.113411,0.446846,1011.569397,0.005029,0.004105,0.002387,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.458320,0.109007,0.366432,1011.579041,-0.000449,0.001435,0.004647,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.456169,0.103586,0.366432,1011.579041,0.002076,0.003271,-0.001738,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.454648,0.099413,0.380684,1011.577332,0.000182,0.003428,0.000221,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.453117,0.094758,0.380684,1011.577332,0.004813,0.003272,-0.002970,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.449712,0.087635,0.338440,1011.582397,0.004128,0.001509,-0.004407,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.446336,0.081132,0.338440,1011.582397,-0.000244,0.005768,-0.002009,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.444783,0.076569,0.379158,1011.577515,0.001372,0.000747,-0.004630,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.443213,0.071444,0.379158,1011.577515,-0.000711,0.000659,-0.008283,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.447119,0.074156,0.503853,1011.562500,-0.005348,0.001864,-0.002909,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.450904,0.077132,0.503853,1011.562500,-0.000994,0.000415,-0.000220,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.460595,0.087016,0.640770,1011.546082,-0.008018,-0.001617,-0.002115,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.470041,0.097307,0.640770,1011.546082,0.000076,0.001172,0.003183,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.475061,0.101814,0.545593,1011.557495,0.003540,-0.003489,0.002749,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.479932,0.105352,0.545593,1011.557495,-0.002336,-0.003623,-0.001132,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.484655,0.109119,0.545593,1011.557495,0.000820,0.004909,0.001662,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.489234,0.112450,0.545593,1011.557495,0.006953,0.003417,0.000682,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.493664,0.114885,0.545593,1011.557495,0.003335,0.001061,-0.002932,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.497950,0.118038,0.545593,1011.557495,0.000435,0.000229,0.002464,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.501982,0.120001,0.543045,1011.557800,-0.002099,-0.004176,-0.002101,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.505869,0.121468,0.543045,1011.557800,0.003860,-0.000134,-0.003649,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.507196,0.120205,0.488075,1011.564392,0.000047,0.001566,-0.000972,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.508441,0.118655,0.488075,1011.564392,0.005053,0.000073,-0.002192,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.506609,0.113976,0.419876,1011.572632,0.002101,0.001627,0.001460,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.504774,0.109269,0.419876,1011.572632,-0.000508,0.002774,0.000722,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.504128,0.106411,0.446846,1011.569397,0.001316,-0.003378,0.002267,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.503456,0.103015,0.446846,1011.569397,0.000022,0.001213,-0.000967,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.501565,0.097940,0.419876,1011.572632,0.007166,-0.005063,-0.002371,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.499673,0.093318,0.419876,1011.572632,0.000394,-0.002198,-0.000431,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.498970,0.090276,0.446846,1011.569397,-0.003215,-0.002418,-0.000413,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.498245,0.087317,0.446846,1011.569397,0.000073,-0.002870,-0.000176,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.495078,0.080828,0.391884,1011.575989,-0.001413,0.003264,-0.003432,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.491937,0.074533,0.391884,1011.575989,0.000409,-0.002911,-0.003351,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.484048,0.061801,0.283470,1011.589050,-0.005399,0.004349,-0.007338,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.476302,0.051395,0.283470,1011.589050,-0.000762,-0.001981,0.003233,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.468707,0.040452,0.283470,1011.589050,-0.000688,0.002939,-0.002209,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.461262,0.030582,0.283470,1011.589050,0.003927,0.002991,0.001434,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.453361,0.019472,0.269730,1011.590698,0.006348,-0.000152,-0.003657,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.445626,0.010290,0.269730,1011.590698,0.004694,-0.002525,0.004684,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.440367,0.002947,0.322151,1011.584351,0.002516,0.001464,-0.003422,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.435225,-0.002571,0.322151,1011.584351,0.003800,-0.002010,0.005169,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.430827,-0.008554,0.336403,1011.582642,0.000100,0.000398,-0.003397,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.426535,-0.012297,0.336403,1011.582642,0.004251,0.001996,0.007795,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.425420,-0.013824,0.406136,1011.574280,-0.002575,-0.000001,-0.002403,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.424321,-0.016038,0.406136,1011.574280,-0.004189,0.003871,-0.006603,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.423236,-0.017757,0.406136,1011.574280,0.005318,0.002487,-0.004181,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.422178,-0.018287,0.406136,1011.574280,0.000817,0.004908,0.002151,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.423462,-0.016204,0.458557,1011.567993,0.006022,0.001159,0.000474,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.424729,-0.013678,0.458557,1011.567993,-0.000944,0.006252,0.003359,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.424195,-0.013338,0.417839,1011.567993,-0.000671,-0.000123,0.003938,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.420734,-0.016493,0.350655,1011.580933,-0.000301,-0.001483,0.004688,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.417368,-0.019845,0.350655,1011.580933,-0.006853,-0.000920,0.002510,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.414685,-0.023493,0.364395,1011.579285,-0.001062,0.002514,-0.004400,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.412058,-0.026910,0.364395,1011.579285,0.003929,0.002759,-0.003936,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.408258,-0.031401,0.336403,1011.582642,0.004948,0.003131,-0.002236,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.404553,-0.035025,0.336403,1011.582642,0.002373,0.002618,0.001444,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.402149,-0.037796,0.363884,1011.579346,0.001606,-0.005556,-0.003319,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.399803,-0.040504,0.363884,1011.579346,-0.001324,0.005769,-0.003713,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.396310,-0.043785,0.336403,1011.582642,-0.000900,0.002032,0.000733,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.392913,-0.047045,0.336403,1011.582642,-0.001065,0.001492,-0.000235,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.387279,-0.053084,0.283470,1011.589050,0.002233,-0.000363,-0.000711,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.381787,-0.058829,0.283470,1011.589050,-0.000138,0.008031,-0.000821,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.373399,-0.067196,0.214249,1011.597351,0.000668,0.001543,0.003907,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.365219,-0.076798,0.214249,1011.597351,-0.001463,0.003090,-0.005629,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.359081,-0.082419,0.255989,1011.592346,0.002841,0.005135,0.001406,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.353112,-0.087904,0.255989,1011.592346,-0.003831,0.001730,0.000260,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.349129,-0.090355,0.297211,1011.587341,0.002814,0.007537,0.002836,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.345274,-0.093095,0.297211,1011.587341,-0.000066,0.003125,-0.000020,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.342140,-0.095558,0.310951,1011.585693,0.003801,-0.003418,-0.003849,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.339103,-0.097509,0.310951,1011.585693,-0.000755,0.001713,-0.001950,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.335478,-0.099592,0.295174,1011.587646,0.004274,0.002638,0.001190,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.331972,-0.101862,0.295174,1011.587646,-0.000036,0.001672,-0.000976,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.325019,-0.108466,0.214249,1011.597351,0.002092,-0.002784,-0.001655,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.318258,-0.114560,0.214249,1011.597351,0.002450,-0.000545,-0.000956,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.314132,-0.117053,0.269730,1011.590698,0.004272,0.003802,0.000196,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.310142,-0.119495,0.269730,1011.590698,0.000104,0.005087,-0.000782,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.305057,-0.122855,0.241737,1011.594055,-0.001828,0.008337,0.001377,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.300133,-0.126483,0.241737,1011.594055,-0.000169,0.000547,-0.001694,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.296606,-0.126974,0.269730,1011.590698,-0.002952,0.004736,0.005827,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.293218,-0.128172,0.269730,1011.590698,0.005247,-0.003657,0.000785,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.286306,-0.133794,0.186768,1011.600647,-0.002238,0.000882,0.000262,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.279600,-0.139204,0.186768,1011.600647,-0.005318,0.000131,-0.000692,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.276654,-0.139936,0.267693,1011.590942,0.001373,0.002459,-0.001239,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.273822,-0.140946,0.267693,1011.590942,-0.002645,0.005624,-0.003709,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.270481,-0.141292,0.253441,1011.592651,-0.005749,-0.002772,0.003502,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.267273,-0.142299,0.253441,1011.592651,0.004351,0.000591,-0.001225,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.267223,-0.138122,0.322151,1011.584351,-0.000105,0.000373,0.005878,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.267248,-0.133998,0.322151,1011.584351,0.000153,0.003286,0.005592,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.268582,-0.130105,0.350655,1011.580933,-0.000889,0.001055,-0.004383,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.269927,-0.126117,0.350655,1011.580933,0.000319,0.001255,-0.003414,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.270035,-0.122889,0.322151,1011.584351,0.000153,0.002176,0.001457,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.270192,-0.119922,0.322151,1011.584351,0.000373,-0.001461,0.000042,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.272862,-0.113308,0.378136,1011.577637,-0.000297,-0.001762,0.003468,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.275533,-0.106586,0.378136,1011.577637,-0.004268,-0.000247,0.004928,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.281741,-0.095649,0.458557,1011.567993,-0.004388,0.004255,0.004864,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.287856,-0.086148,0.458557,1011.567993,-0.000183,0.002924,-0.001240,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.296308,-0.074002,0.514030,1011.561279,-0.003916,-0.000585,-0.001420,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.304601,-0.062199,0.514030,1011.561279,0.001271,-0.001184,-0.000700,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.314562,-0.046916,0.555260,1011.556335,0.000746,-0.001845,0.008833,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.324330,-0.034636,0.555260,1011.556335,-0.001613,0.002238,-0.004887,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.334516,-0.021325,0.569511,1011.556335,0.000263,-0.004650,-0.000406,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.341529,-0.012162,0.502327,1011.562683,0.003831,-0.001646,0.000027,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.348386,-0.004186,0.502327,1011.562683,0.004930,0.002962,-0.004436,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.356290,0.005048,0.529816,1011.559387,-0.001572,-0.000237,-0.003633,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.364011,0.014195,0.529816,1011.559387,-0.001187,-0.001923,-0.001658,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.370343,0.021629,0.502327,1011.562683,0.001727,-0.000648,-0.000467,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.376521,0.028185,0.502327,1011.562683,-0.000558,0.001169,-0.003413,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.379542,0.030945,0.434128,1011.570923,-0.000730,0.001698,-0.001954,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.382483,0.034049,0.434128,1011.570923,0.000937,0.005887,0.000911,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.383511,0.034560,0.392387,1011.575928,-0.003621,0.000102,0.000033,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.384499,0.034583,0.392387,1011.575928,0.001586,-0.002599,-0.002393,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.382347,0.030091,0.322151,1011.584351,0.003980,0.007550,-0.005961,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.380221,0.026740,0.322151,1011.584351,0.004106,0.000377,-0.000247,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.382345,0.029238,0.417839,1011.572876,0.002638,0.001587,0.002672,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.384417,0.031361,0.417839,1011.572876,-0.000631,0.000648,0.001233,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.383394,0.030130,0.348618,1011.581177,-0.000746,-0.001896,0.004199,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.382393,0.028900,0.348618,1011.581177,-0.000130,0.002589,0.003891,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.382011,0.027416,0.362358,1011.579529,-0.005087,0.009642,-0.002046,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.381622,0.026222,0.362358,1011.579529,0.000345,0.005071,-0.000541,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.380620,0.023795,0.348618,1011.581177,-0.001821,-0.000011,-0.003392,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.379629,0.022392,0.348618,1011.581177,-0.000512,-0.004560,0.002037,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.378653,0.020604,0.348618,1011.581177,-0.002285,-0.001853,-0.000435,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.377690,0.018992,0.348618,1011.581177,-0.006830,0.003247,0.000247,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.373799,0.012904,0.281944,1011.589233,0.001048,-0.004787,-0.004803,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.369987,0.008425,0.281944,1011.589233,-0.001697,-0.003333,0.003002,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.366868,0.004897,0.295685,1011.587585,0.003252,-0.000657,0.002944,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.363818,0.000586,0.295685,1011.587585,0.001334,-0.001276,-0.002411,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.362045,-0.001050,0.323174,1011.584229,-0.002932,-0.002125,0.003235,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.360318,-0.002946,0.323174,1011.584229,0.002419,-0.000015,0.001232,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.356194,-0.007677,0.267693,1011.590942,-0.001546,0.000098,0.001736,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.352168,-0.012293,0.267693,1011.590942,-0.003685,-0.005623,0.001092,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.346389,-0.020577,0.225960,1011.595947,0.001401,-0.003498,-0.007991,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.340728,-0.027532,0.225960,1011.595947,-0.002009,-0.004150,-0.002352,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.335825,-0.033221,0.240211,1011.594238,-0.000255,-0.005468,-0.001363,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.331045,-0.037864,0.240211,1011.594238,0.001772,-0.001912,0.002973,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.321533,-0.048546,0.129761,1011.607483,-0.004026,-0.005808,0.001344,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.312253,-0.058665,0.129761,1011.607483,0.003189,-0.004288,0.001536,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.308061,-0.062829,0.240211,1011.594238,-0.000868,0.000261,-0.001685,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.303981,-0.066729,0.240211,1011.594238,0.005461,0.002605,-0.001501,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.301853,-0.067682,0.281944,1011.589233,0.000510,-0.001139,0.001013,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.299802,-0.068515,0.281944,1011.589233,0.000700,-0.002336,0.001030,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.301357,-0.065827,0.362358,1011.579529,-0.002511,0.003049,-0.004404,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.302896,-0.062489,0.362358,1011.579529,0.000605,0.003491,-0.000273,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.304436,-0.058139,0.362358,1011.579529,0.000533,-0.001083,0.005896,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.305967,-0.055750,0.362358,1011.579529,-0.004886,0.001268,-0.004613,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.310540,-0.049701,0.432091,1011.571167,0.005630,0.000913,-0.004897,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.315021,-0.043390,0.432091,1011.571167,-0.001154,0.005142,-0.001998,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.317599,-0.039741,0.390862,1011.576111,0.000102,0.001861,-0.002934,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.320134,-0.035522,0.390862,1011.576111,0.001715,-0.005405,0.001068,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.320142,-0.034712,0.334366,1011.582886,-0.001856,0.002112,0.000001,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.320166,-0.033802,0.334366,1011.582886,-0.000889,-0.003893,0.000570,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.320198,-0.033566,0.334366,1011.582886,0.002093,0.003002,-0.003202,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.322083,-0.029505,0.376106,1011.577881,0.001006,0.008255,0.005518,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.323949,-0.026346,0.376106,1011.577881,0.003952,-0.005207,0.001056,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.327022,-0.021437,0.404099,1011.574524,0.004526,0.001384,0.002915,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.330034,-0.017998,0.404099,1011.574524,0.003830,-0.001141,-0.004372,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.333578,-0.013982,0.417839,1011.572876,-0.001044,0.001537,-0.004390,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.337049,-0.008643,0.417839,1011.572876,-0.000846,0.002513,0.004142,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.341688,-0.002407,0.445831,1011.569519,-0.001366,0.002289,0.001705,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.346236,0.004173,0.445831,1011.569519,0.001731,0.003410,0.005095,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.354295,0.013843,0.527779,1011.559631,0.001957,-0.002019,-0.001178,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.362166,0.022919,0.527779,1011.559631,0.002456,0.003957,-0.001997,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.366334,0.027424,0.447868,1011.569275,-0.001619,0.005259,-0.000777,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
