P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
1.42,0.08,1.514969,1005.605530,-0.186291,-0.001278,0.252203,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.91,0.03,-0.02,-0.42
1.42,0.14,1.528778,1005.603882,-0.165489,0.048875,0.330780,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.91,0.04,-0.02,-0.42
1.43,0.19,1.528778,1005.603882,-0.176343,0.049321,0.213067,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.91,0.04,-0.01,-0.42
1.44,0.22,1.520599,1005.604858,-0.163362,0.034811,0.186854,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,-0.01,-0.42
1.45,0.25,1.520599,1005.604858,-0.073175,-0.031562,0.100749,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,-0.00,-0.43
1.46,0.26,1.577881,1005.597961,-0.004347,-0.090408,0.017413,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.00,-0.43
1.47,0.25,1.577881,1005.597961,-0.022420,-0.099263,-0.055338,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.01,-0.43
1.47,0.27,1.580429,1005.597656,-0.089850,-0.049141,0.031101,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.90,0.05,0.02,-0.44
1.48,0.28,1.580429,1005.597656,-0.128573,0.027149,0.067065,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.90,0.05,0.02,-0.44
1.49,0.29,1.597305,1005.595642,-0.098878,0.012950,-0.000083,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.90,0.05,0.03,-0.44
1.50,0.29,1.597305,1005.595642,0.006936,-0.074606,-0.033740,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.89,0.05,0.03,-0.45
1.51,0.26,1.627487,1005.592041,0.115941,-0.162659,-0.196846,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.89,0.05,0.04,-0.45
1.52,0.21,1.627487,1005.592041,0.147077,-0.210889,-0.301579,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.04,-0.46
1.53,0.16,1.613678,1005.592041,0.134979,-0.211137,-0.334084,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.04,-0.46
1.54,0.12,1.613678,1005.593689,0.104623,-0.221519,-0.231459,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.03,-0.46
1.54,0.11,1.613678,1005.593689,0.074432,-0.190859,-0.074378,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.02,-0.46
1.54,0.12,1.573792,1005.598450,-0.003998,-0.172009,0.040262,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.02,-0.46
1.55,0.13,1.573792,1005.598450,0.017839,-0.141247,0.060286,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.04,0.02,-0.46
1.55,0.13,1.519577,1005.604980,0.009810,-0.168786,0.006873,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.04,0.01,-0.47
1.55,0.13,1.519577,1005.604980,0.057473,-0.171803,-0.018602,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.03,0.01,-0.47
1.55,0.13,1.525711,1005.604248,0.027147,-0.120324,0.024744,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.03,0.01,-0.47
1.55,0.14,1.525711,1005.604248,-0.057611,0.005385,0.054241,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.03,0.01,-0.47
1.56,0.16,1.568665,1005.599060,-0.038414,0.064659,0.133625,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.03,0.01,-0.47
1.56,0.19,1.568665,1005.599060,0.016566,0.037225,0.148579,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.03,0.01,-0.47
1.56,0.20,1.515488,1005.605469,0.041505,-0.032710,0.081683,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.02,0.02,-0.47
1.56,0.21,1.515488,1005.605469,0.061610,-0.084878,0.061688,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.02,0.02,-0.47
1.57,0.23,1.589127,1005.596619,0.103628,-0.088250,0.128332,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.03,0.02,-0.47
1.57,0.27,1.589127,1005.596619,0.058799,-0.003894,0.219665,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.03,0.02,-0.47
1.58,0.33,1.562027,1005.599854,-0.050191,0.075657,0.336895,49.2630043030,-123.2561569214,80.800003,LOCKED,7,0.88,0.04,0.02,-0.46
1.58,0.39,1.562027,1005.599854,-0.089776,0.102719,0.334708,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.02,-0.46
1.59,0.42,1.564575,1005.599548,-0.055578,0.062802,0.152998,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.03,-0.46
1.60,0.42,1.564575,1005.599548,-0.013954,0.033235,0.038570,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.03,-0.46
1.60,0.42,1.556915,1005.600464,-0.055067,0.005276,0.029653,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.03,-0.45
1.61,0.43,1.556915,1005.600464,-0.086948,0.004676,0.071985,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.03,-0.45
1.61,0.44,1.533890,1005.603271,-0.099188,-0.010218,0.052268,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.04,-0.45
1.62,0.44,1.533890,1005.603271,-0.093021,-0.029226,0.024166,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.04,-0.45
1.62,0.43,1.496048,1005.607788,-0.041563,-0.036284,0.013263,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.04,-0.44
1.62,0.43,1.496048,1005.607788,0.046257,-0.056213,-0.009825,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.04,-0.44
1.62,0.40,1.472519,1005.610596,0.065405,-0.062690,-0.121180,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.04,-0.44
1.62,0.36,1.472519,1005.610596,0.086803,-0.081239,-0.178842,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.04,-0.44
1.62,0.30,1.475082,1005.610291,0.118210,-0.107891,-0.245359,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.04,-0.44
1.62,0.25,1.475082,1005.610291,0.137963,-0.130280,-0.237039,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.04,-0.44
1.62,0.21,1.539001,1005.602661,0.094135,-0.147352,-0.218106,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.04,-0.44
1.62,0.18,1.539001,1005.602661,0.075266,-0.154728,-0.120502,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.03,-0.44
1.62,0.17,1.545654,1005.601868,0.038244,-0.125030,-0.040776,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.03,-0.44
1.62,0.17,1.545654,1005.601868,0.041540,-0.094566,0.032852,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.02,-0.44
1.62,0.18,1.551285,1005.601196,0.038193,-0.077395,0.051776,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.02,-0.44
1.62,0.18,1.551285,1005.601196,0.010980,-0.096419,0.044002,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.02,-0.44
1.62,0.18,1.517014,1005.605286,-0.033912,-0.097902,0.024743,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.01,-0.44
1.62,0.17,1.517014,1005.605286,-0.025780,-0.079954,-0.005673,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.01,-0.44
1.62,0.20,1.634125,1005.591248,-0.058483,-0.058861,0.115807,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.90,0.04,0.01,-0.44
1.62,0.23,1.634125,1005.591248,-0.118260,-0.052202,0.175113,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,0.00,-0.44
1.63,0.29,1.683746,1005.585327,-0.172287,-0.032312,0.326977,49.2629623413,-123.2561569214,80.800003,LOCKED,7,0.89,0.04,-0.00,-0.45
1.64,0.35,1.683746,1005.585327,-0.136359,-0.074598,0.308645,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.04,0.00,-0.45
1.65,0.39,1.660217,1005.588135,-0.065840,-0.116146,0.231957,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.03,0.01,-0.45
1.65,0.41,1.660217,1005.588135,-0.023822,-0.114094,0.091316,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.03,0.01,-0.46
1.67,0.41,1.734375,1005.579285,-0.015869,-0.139143,0.013226,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.03,0.01,-0.46
1.68,0.42,1.734375,1005.579285,-0.075908,-0.047144,0.025656,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.03,0.01,-0.46
1.69,0.44,1.764542,1005.575623,-0.096213,-0.009502,0.115099,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.04,0.01,-0.46
1.70,0.47,1.764542,1005.575623,-0.071865,-0.078232,0.134470,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.04,0.01,-0.46
1.71,0.49,1.810577,1005.570129,-0.073890,-0.118339,0.082934,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.04,0.01,-0.46
1.72,0.51,1.810577,1005.570129,-0.077175,-0.150516,0.055336,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.04,0.02,-0.46
1.73,0.51,1.702667,1005.583069,-0.102712,-0.146812,0.013140,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.04,0.02,-0.46
1.74,0.49,1.702667,1005.583069,-0.127769,-0.114835,-0.072764,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.04,0.02,-0.46
1.75,0.47,1.702667,1005.583069,-0.101129,-0.066449,-0.108596,49.2629623413,-123.2561569214,82.800003,LOCKED,7,0.89,0.04,0.02,-0.46
1.75,0.45,1.733856,1005.579346,-0.009569,-0.054836,-0.135782,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.89,0.04,0.02,-0.46
1.76,0.40,1.733856,1005.579346,0.081674,-0.077685,-0.225355,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,0.03,-0.46
1.77,0.36,1.763016,1005.575806,0.144559,-0.134991,-0.263983,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,0.03,-0.47
1.77,0.30,1.763016,1005.575806,0.136492,-0.157449,-0.319669,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,0.02,-0.47
1.78,0.26,1.723114,1005.580627,0.116044,-0.155124,-0.208031,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,0.02,-0.47
1.78,0.24,1.723114,1005.580627,0.074288,-0.172377,-0.091187,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,0.01,-0.47
1.78,0.24,1.806488,1005.570618,0.033836,-0.197666,-0.011908,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,0.01,-0.47
1.79,0.24,1.806488,1005.570618,-0.027226,-0.169363,0.003761,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,0.00,-0.47
1.79,0.24,1.766083,1005.575439,-0.048893,-0.146050,0.021540,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.00,-0.47
1.79,0.25,1.766083,1005.575439,-0.001090,-0.103991,0.060707,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.00,-0.47
1.80,0.27,1.752777,1005.577026,0.021810,-0.041634,0.113964,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.01,-0.47
1.80,0.30,1.752777,1005.577026,-0.042131,0.036331,0.175493,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.03,-0.01,-0.47
1.81,0.33,1.782959,1005.573425,-0.043624,0.059205,0.208033,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.03,-0.01,-0.47
1.81,0.36,1.782959,1005.573425,0.034092,-0.045932,0.139825,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.03,-0.01,-0.47
1.82,0.38,1.782959,1005.573425,0.084865,-0.126537,0.124244,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.03,-0.01,-0.47
1.82,0.42,1.782959,1005.573425,0.107748,-0.121165,0.264031,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.01,-0.47
1.83,0.49,1.796768,1005.571777,0.045856,-0.020241,0.395096,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.01,-0.47
1.84,0.56,1.796768,1005.571777,-0.080398,0.076540,0.395560,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.01,-0.47
1.84,0.61,1.755341,1005.576721,-0.130807,0.113043,0.306108,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.01,-0.47
1.85,0.64,1.755341,1005.576721,-0.092781,0.095660,0.183727,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.01,-0.47
1.86,0.66,1.788589,1005.572754,-0.054318,0.085553,0.122166,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.88,0.04,-0.01,-0.46
1.87,0.67,1.788589,1005.572754,-0.046439,0.031168,0.089182,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.89,0.04,-0.00,-0.46
1.88,0.68,1.819275,1005.569092,-0.053415,-0.000850,0.074713,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.89,0.04,0.00,-0.46
1.89,0.68,1.819275,1005.569092,-0.041035,-0.031426,0.038470,49.2629432678,-123.2561492920,82.800003,LOCKED,7,0.89,0.04,0.01,-0.46
1.89,0.67,1.832565,1005.567505,-0.030941,-0.067293,-0.042618,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.04,0.01,-0.46
1.90,0.65,1.832565,1005.567505,-0.002825,-0.068244,-0.109977,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.04,0.02,-0.46
1.91,0.61,1.819275,1005.569092,0.073910,-0.106871,-0.143724,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.04,0.02,-0.46
1.92,0.57,1.819275,1005.569092,0.096948,-0.105485,-0.210311,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.04,0.02,-0.45
1.92,0.53,1.822342,1005.568726,0.115445,-0.099421,-0.213109,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.04,0.02,-0.45
1.93,0.48,1.822342,1005.568726,0.108281,-0.106648,-0.230289,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.04,0.02,-0.45
1.93,0.43,1.741013,1005.578430,0.063650,-0.114915,-0.225655,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.04,0.02,-0.45
1.93,0.38,1.741013,1005.578430,0.042256,-0.131533,-0.232124,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.03,0.01,-0.45
1.92,0.34,1.744095,1005.578064,0.035658,-0.104185,-0.167052,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.03,0.00,-0.45
1.92,0.32,1.744095,1005.578064,0.048019,-0.088657,-0.038341,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.03,-0.00,-0.45
1.91,0.31,1.622375,1005.592651,0.014928,-0.075858,0.052145,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.03,-0.01,-0.45
1.91,0.32,1.622375,1005.592651,0.006530,-0.086661,0.119920,49.2629432678,-123.2561492920,84.199997,LOCKED,6,0.89,0.03,-0.01,-0.45
1.90,0.33,1.699600,1005.583435,0.034058,-0.106890,0.139118,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,-0.01,-0.45
1.90,0.34,1.699600,1005.583435,0.024332,-0.081306,0.100391,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,-0.01,-0.45
1.90,0.34,1.688858,1005.584717,-0.074421,-0.014938,0.091976,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,-0.02,-0.45
1.89,0.37,1.688858,1005.584717,-0.110641,0.002716,0.208263,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,-0.02,-0.45
1.89,0.41,1.733856,1005.579346,-0.093248,-0.007306,0.294181,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.02,-0.02,-0.45
1.89,0.46,1.733856,1005.579346,-0.046647,-0.076973,0.300110,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.02,-0.02,-0.46
1.90,0.49,1.748688,1005.577515,-0.031336,-0.135677,0.262909,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.02,-0.02,-0.46
1.90,0.52,1.748688,1005.577515,-0.056034,-0.101985,0.164581,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.02,-0.02,-0.46
1.90,0.53,1.752777,1005.577026,-0.142229,-0.050545,0.120911,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.02,-0.02,-0.46
1.90,0.56,1.752777,1005.577026,-0.130600,-0.035458,0.237330,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,-0.02,-0.46
1.91,0.59,1.752777,1005.577026,-0.063115,-0.068389,0.219454,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,-0.01,-0.46
1.91,0.61,1.698059,1005.583618,-0.045679,-0.116024,0.165035,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,-0.01,-0.46
1.91,0.61,1.698059,1005.583618,-0.023893,-0.154847,0.075535,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,-0.01,-0.46
1.91,0.59,1.729263,1005.579895,-0.041867,-0.155454,-0.037844,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.02,-0.00,-0.46
1.92,0.56,1.729263,1005.579895,-0.096925,-0.112080,-0.136182,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.02,-0.00,-0.46
1.91,0.52,1.661743,1005.587952,-0.118396,-0.078331,-0.143695,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,0.00,-0.46
1.91,0.48,1.661743,1005.587952,-0.064048,-0.083140,-0.142549,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,0.00,-0.46
1.91,0.43,1.661743,1005.587952,-0.020281,-0.079712,-0.184670,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,0.00,-0.46
1.90,0.38,1.661743,1005.587952,0.002212,-0.105134,-0.213057,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.89,0.03,0.00,-0.46
1.90,0.32,1.653564,1005.588928,0.012181,-0.125803,-0.258159,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.88,0.03,0.00,-0.47
1.89,0.26,1.653564,1005.588928,0.025251,-0.136711,-0.262302,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.88,0.03,0.00,-0.47
1.89,0.20,1.683746,1005.585327,0.050575,-0.181095,-0.241738,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.88,0.03,-0.00,-0.47
1.88,0.16,1.683746,1005.585327,0.055442,-0.228767,-0.190264,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.88,0.03,-0.01,-0.47
1.88,0.12,1.713913,1005.581726,0.045839,-0.255595,-0.154586,49.2629203796,-123.2561416626,84.199997,LOCKED,6,0.88,0.02,-0.01,-0.48
1.87,0.09,1.713913,1005.581726,0.010992,-0.211552,-0.144233,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.02,-0.02,-0.48
1.87,0.06,1.690384,1005.584534,0.039355,-0.179152,-0.095466,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.02,-0.02,-0.48
1.86,0.04,1.690384,1005.584534,0.087719,-0.157956,-0.059126,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.02,-0.02,-0.48
1.85,0.04,1.720566,1005.580933,0.067619,-0.066403,0.012695,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.02,-0.02,-0.48
1.85,0.04,1.720566,1005.580933,-0.011813,0.012848,0.077417,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.03,-0.02,-0.48
1.84,0.06,1.652542,1005.589050,-0.035012,-0.010223,0.172467,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.03,-0.03,-0.47
1.83,0.08,1.652542,1005.589050,0.001227,-0.102583,0.169306,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.03,-0.02,-0.48
1.83,0.10,1.645386,1005.589905,0.060270,-0.190244,0.158640,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.03,-0.02,-0.47
1.82,0.13,1.645386,1005.589905,0.066631,-0.145994,0.239083,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.04,-0.02,-0.47
1.82,0.21,1.634644,1005.591187,0.026387,-0.025474,0.475204,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.04,-0.02,-0.47
1.81,0.28,1.634644,1005.591187,-0.079359,0.063356,0.479197,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.04,-0.02,-0.47
1.81,0.33,1.580429,1005.597656,-0.147425,0.108183,0.336630,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.05,-0.02,-0.47
1.80,0.35,1.580429,1005.597656,-0.088740,0.072832,0.176193,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.04,-0.02,-0.47
1.80,0.34,1.556915,1005.600464,-0.050809,0.032723,0.058972,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.05,-0.01,-0.46
1.79,0.35,1.556915,1005.600464,-0.086173,0.024629,0.106794,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.88,0.05,-0.01,-0.46
1.79,0.37,1.599869,1005.595337,-0.087535,0.009658,0.159647,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.05,-0.01,-0.46
1.79,0.37,1.599869,1005.595337,-0.098977,0.005814,0.104271,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.05,0.00,-0.46
1.78,0.37,1.489395,1005.608582,-0.093453,0.012509,0.042979,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.05,0.01,-0.46
1.78,0.33,1.489395,1005.608582,-0.011515,-0.063674,-0.086616,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.04,0.01,-0.46
1.77,0.29,1.590149,1005.596497,0.104082,-0.107536,-0.188520,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.04,0.02,-0.46
1.77,0.23,1.590149,1005.596497,0.137736,-0.141138,-0.277152,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.04,0.02,-0.46
1.77,0.16,1.563553,1005.599670,0.165378,-0.164932,-0.312004,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.04,0.02,-0.46
1.76,0.09,1.563553,1005.599670,0.155018,-0.152891,-0.320679,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.04,0.02,-0.46
1.75,0.04,1.610092,1005.594116,0.155195,-0.156313,-0.237582,49.2629165649,-123.2561340332,84.199997,LOCKED,6,0.89,0.04,0.02,-0.46
1.75,0.00,1.610092,1005.594116,0.127104,-0.173900,-0.197610,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.04,0.02,-0.46
1.74,-0.04,1.610092,1005.594116,0.083909,-0.132705,-0.186573,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.03,0.01,-0.46
1.73,-0.08,1.610092,1005.594116,0.043481,-0.095542,-0.162799,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.03,0.01,-0.46
1.73,-0.09,1.681183,1005.585632,0.003475,-0.038469,-0.083325,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.03,0.01,-0.46
1.73,-0.09,1.681183,1005.585632,0.013415,-0.023206,0.009028,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.03,0.00,-0.45
1.73,-0.09,1.822342,1005.568726,-0.016571,-0.019491,0.021447,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.02,0.00,-0.46
1.73,-0.09,1.822342,1005.568726,-0.035293,-0.003930,-0.041964,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.02,0.00,-0.46
1.73,-0.10,1.781418,1005.573608,-0.094699,-0.024427,-0.058258,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.02,-0.00,-0.46
1.73,-0.06,1.781418,1005.573608,-0.002895,0.022217,0.166819,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.02,-0.00,-0.46
1.73,-0.03,1.701126,1005.583252,0.015346,0.000863,0.192814,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.89,0.02,0.00,-0.46
1.73,0.01,1.701126,1005.583252,0.005368,-0.061889,0.225288,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.02,0.00,-0.47
1.73,0.04,1.701126,1005.583252,0.011466,-0.101887,0.187492,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.02,0.01,-0.47
1.73,0.06,1.687317,1005.584900,0.018059,-0.140463,0.125632,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.03,0.01,-0.47
1.73,0.07,1.687317,1005.584900,-0.021695,-0.083867,0.084412,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.03,0.02,-0.48
1.72,0.08,1.619812,1005.592957,-0.037205,-0.051474,0.093762,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.04,0.02,-0.48
1.72,0.10,1.619812,1005.592957,-0.071182,-0.100843,0.108422,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.04,0.02,-0.48
1.72,0.13,1.676575,1005.586182,-0.064010,-0.188848,0.213206,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.05,0.03,-0.48
1.72,0.17,1.676575,1005.586182,-0.007425,-0.267664,0.197947,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.05,0.03,-0.48
1.72,0.19,1.622375,1005.592651,0.072078,-0.285938,0.157685,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.05,0.04,-0.47
1.72,0.19,1.622375,1005.592651,0.131851,-0.258283,0.052363,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.05,0.05,-0.47
1.72,0.18,1.655609,1005.588684,0.167766,-0.181407,-0.053372,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.05,0.06,-0.46
1.72,0.16,1.655609,1005.588684,0.150470,-0.120621,-0.065417,49.2629127502,-123.2561264038,84.199997,LOCKED,6,0.88,0.05,0.07,-0.46
